08:19:16.003268,-108.00,-152.00,87.92
08:19:16.179757,-160.00,-152.00,88.44
08:19:16.345005,-219.00,-151.00,87.94
08:19:16.513792,-266.00,-149.00,87.99
08:19:16.677803,-321.00,-148.00,88.89
08:19:16.846937,-380.00,-147.00,89.56
08:19:16.997237,-430.00,-147.00,89.77
08:19:17.183737,-484.00,-149.00,89.78
08:19:17.365579,-550.00,-151.00,90.05
08:19:17.485376,-582.00,-151.00,89.56
08:19:17.707849,-659.00,-151.00,88.33
08:19:17.856554,-708.00,-151.00,88.77
08:19:18.008708,-756.00,-150.00,89.08
08:19:18.186893,-810.00,-149.00,88.71
08:19:18.342958,-867.00,-150.00,89.14
08:19:18.527680,-920.00,-152.00,89.30
08:19:18.659946,-958.00,-153.00,89.13
08:19:18.855973,-1024.00,-152.00,87.92
08:19:18.976620,-1063.00,-150.00,87.66
08:19:19.185910,-1128.00,-148.00,88.30
08:19:19.320114,-1176.00,-148.00,89.25
08:19:19.511324,-1233.00,-150.00,89.96
08:19:19.643708,-1282.00,-150.00,89.90
08:19:19.845589,-1347.00,-149.00,88.96
08:19:19.993746,-1353.00,-150.00,91.80
08:19:20.179723,-1341.00,-149.00,90.28
08:20:25.852118,-1560.00,478.00,-16.25
08:20:26.007758,-1560.00,482.00,-14.06
08:20:26.219271,-1560.00,484.00,0.27
08:20:26.341389,-1561.00,483.00,10.30
08:20:26.558400,-1561.00,483.00,27.53
08:20:26.667373,-1562.00,482.00,35.49
08:20:26.908113,-1563.00,483.00,54.94
08:20:27.014962,-1563.00,483.00,62.75
08:20:27.196717,-1563.00,483.00,78.28
08:20:27.384059,-1564.00,482.00,85.96
08:20:27.549585,-1570.00,479.00,91.21
08:20:27.690766,-1583.00,478.00,93.86
08:20:27.882407,-1616.00,479.00,82.98
08:20:28.013784,-1640.00,484.00,79.89
08:20:28.197743,-1687.00,491.00,81.20
08:20:28.371002,-1737.00,495.00,83.79
08:20:28.543046,-1787.00,500.00,85.24
08:20:28.683148,-1836.00,504.00,86.63
08:20:28.861753,-1894.00,506.00,88.85
08:20:29.041716,-1949.00,504.00,90.15
08:20:29.190959,-1999.00,504.00,90.17
08:20:29.337951,-2047.00,504.00,89.25
08:20:29.526080,-2113.00,504.00,89.54
08:20:29.668558,-2155.00,504.00,89.98
08:20:29.883417,-2227.00,504.00,89.59
08:20:30.006600,-2269.00,504.00,89.72
08:20:30.229925,-2340.00,504.00,90.47
08:20:30.346244,-2379.00,501.00,90.39
08:20:30.530020,-2425.00,499.00,89.82
08:20:33.695327,-2625.00,622.00,49.15
08:20:33.842346,-2627.00,625.00,45.87
08:20:34.015130,-2630.00,626.00,32.90
08:20:34.210148,-2630.00,628.00,17.24
08:20:34.358742,-2633.00,627.00,5.19
08:20:34.531322,-2633.00,628.00,-7.89
08:20:34.742974,-2634.00,626.00,-23.18
08:20:34.848850,-2634.00,627.00,-33.22
08:20:35.032928,-2634.00,627.00,-46.17
08:20:35.181711,-2634.00,626.00,-57.82
08:20:35.361990,-2635.00,626.00,-71.99
08:20:35.493077,-2634.00,626.00,-80.81
08:20:35.697916,-2634.00,626.00,-88.81
08:20:35.840649,-2627.00,626.00,-92.85
08:20:35.981000,-2605.00,625.00,-97.76
08:20:36.179678,-2570.00,618.00,-102.87
08:20:36.351395,-2531.00,609.00,-100.56
08:20:36.524951,-2486.00,603.00,-97.76
08:20:36.681620,-2440.00,598.00,-95.33
08:20:36.833714,-2391.00,594.00,-92.94
08:20:37.009104,-2332.00,592.00,-90.89
08:20:37.158360,-2284.00,594.00,-89.74
08:20:37.346550,-2218.00,594.00,-89.94
08:20:37.550381,-2153.00,595.00,-90.09
08:20:37.682664,-2116.00,597.00,-89.64
08:20:37.830694,-2069.00,602.00,-89.78
08:20:38.043850,-2005.00,602.00,-91.11
08:20:38.184814,-1958.00,602.00,-92.06
08:20:38.343631,-1910.00,604.00,-92.11
08:20:38.527878,-1846.00,602.00,-91.97
08:20:38.714898,-1788.00,601.00,-92.39
08:20:38.849563,-1740.00,601.00,-91.81
08:20:39.030964,-1685.00,603.00,-91.21
08:20:39.198724,-1627.00,601.00,-91.69
08:20:39.345242,-1592.00,601.00,-92.35
08:20:39.523722,-1543.00,602.00,-91.86
08:20:44.208647,-1524.00,751.00,91.93
08:20:44.378705,-1535.00,748.00,95.01
08:20:44.526283,-1553.00,744.00,92.87
08:20:44.704890,-1584.00,742.00,89.48
08:20:44.873533,-1619.00,743.00,87.20
08:20:45.032302,-1657.00,743.00,86.68
08:20:45.174536,-1700.00,746.00,87.46
08:20:45.347494,-1758.00,749.00,87.62
08:20:45.505890,-1807.00,751.00,87.86
08:20:45.686719,-1863.00,752.00,89.18
08:20:45.872161,-1920.00,752.00,90.65
08:20:46.012367,-1969.00,750.00,90.47
08:20:46.214735,-2034.00,749.00,89.18
08:20:46.343596,-2074.00,747.00,89.12
08:20:46.529167,-2139.00,747.00,89.54
08:20:46.679908,-2186.00,750.00,88.61
08:20:46.882505,-2251.00,752.00,87.60
08:20:47.007539,-2292.00,750.00,88.93
08:20:47.177543,-2347.00,750.00,90.80
08:20:47.329596,-2396.00,749.00,90.15
08:20:47.515599,-2455.00,750.00,88.96
08:20:47.671911,-2512.00,751.00,88.60
08:20:47.847276,-2570.00,750.00,89.94
08:20:48.037387,-2626.00,750.00,89.43
08:20:48.168970,-2662.00,749.00,89.38
08:20:48.328981,-2693.00,748.00,89.30
08:20:48.523833,-2695.00,747.00,89.07
08:20:48.672282,-2696.00,747.00,89.04
08:20:48.853551,-2697.00,747.00,89.05
08:20:49.002310,-2698.00,746.00,89.08
