11:22:09.248361,1130.00,340.00,164.79
11:22:09.383240,1134.00,339.00,168.07
11:22:09.573644,1138.00,331.00,173.73
11:22:09.716958,1139.00,317.00,170.74
11:22:09.880084,1142.00,322.00,169.69
11:22:10.052273,1146.00,333.00,168.42
11:22:10.211642,1150.00,338.00,172.53
11:22:10.384938,1147.00,339.00,177.79
11:22:10.559844,1143.00,338.00,182.84
11:22:10.724103,1142.00,333.00,-171.53
11:22:10.907618,1141.00,320.00,-172.27
11:22:11.032872,1143.00,315.00,-174.56
11:22:11.241432,1141.00,328.00,-175.65
11:22:11.375124,1139.00,334.00,-174.56
11:22:11.572084,1137.00,336.00,-167.61
11:22:11.724826,1140.00,336.00,-163.00
11:22:11.915792,1140.00,333.00,-156.53
11:22:12.051759,1139.00,332.00,-151.71
11:22:12.236011,1139.00,326.00,-145.43
11:22:12.384691,1143.00,319.00,-145.54
11:22:12.575691,1153.00,305.00,-150.41
11:22:12.698743,1161.00,293.00,-154.63
11:22:12.899788,1167.00,273.00,-160.45
11:22:13.046869,1174.00,256.00,-165.19
11:22:13.246603,1181.00,236.00,-171.60
11:22:13.390305,1186.00,221.00,-176.12
11:22:13.558013,1189.00,209.00,-180.40
11:22:13.713407,1190.00,202.00,177.83
11:22:13.892506,1190.00,191.00,176.04
11:22:14.079408,1188.00,180.00,174.15
11:22:14.219723,1188.00,180.00,172.16
11:22:14.398947,1187.00,180.00,169.72
11:22:14.582178,1191.00,201.00,169.34
11:22:14.730279,1201.00,196.00,171.45
11:22:14.882467,1200.00,198.00,174.13
11:22:15.094604,1197.00,198.00,-180.93
11:22:15.216708,1198.00,194.00,183.41
11:22:15.411592,1198.00,185.00,-178.75
11:22:15.574704,1198.00,155.00,534.54
11:22:15.736277,1196.00,155.00,168.67
11:22:15.904384,1194.00,155.00,161.12
11:22:16.067373,1192.00,154.00,153.52
11:22:16.213937,1191.00,157.00,146.95
11:22:16.371933,1192.00,161.00,140.12
11:22:16.555706,1188.00,159.00,131.68
11:22:16.726781,1149.00,36.00,122.51
11:22:16.866621,1129.00,0.00,115.36
11:22:17.022830,1109.00,-16.00,108.49
11:22:17.220130,1082.00,-26.00,99.24
11:22:17.361045,1079.00,-32.00,96.24
11:22:17.536247,1078.00,-33.00,96.90
11:22:17.692108,1078.00,-34.00,97.19
11:22:29.052140,1183.00,-172.00,84.20
11:22:29.227279,1187.00,-173.00,89.21
11:22:29.361101,1187.00,-173.00,97.91
11:22:29.563308,1188.00,-175.00,114.08
