14:07:36.104238,9.000000,247.000000,2.002687
14:07:36.264360,5.000000,250.000000,6.116911
14:07:36.446909,0.000000,282.000000,3.728682
14:07:36.605597,0.000000,278.000000,2.488368
14:07:36.742437,2.000000,241.000000,2.445067
14:07:36.919160,2.000000,224.000000,7.853940
14:07:37.081511,2.000000,231.000000,20.051259
14:07:37.254660,3.000000,232.000000,32.133583
14:07:37.425732,4.000000,232.000000,45.509869
14:07:37.589716,6.000000,234.000000,56.551281
14:07:37.782910,8.000000,238.000000,60.530983
14:07:37.917412,6.000000,253.000000,62.305094
14:07:38.077117,-21.000000,271.000000,58.847095
14:07:38.263970,-53.000000,291.000000,55.156681
14:07:38.398141,-72.000000,305.000000,52.649021
14:07:38.587817,-98.000000,332.000000,48.708511
14:07:38.737010,-111.000000,350.000000,46.547444
14:07:38.923993,-137.000000,378.000000,42.841978
14:07:39.060995,-153.000000,397.000000,40.059933
14:07:39.260489,-175.000000,424.000000,36.155638
14:07:39.394096,-171.000000,420.000000,31.951167
14:07:39.582897,-170.000000,404.000000,24.656088
14:07:39.729084,-168.000000,394.000000,19.181396
14:07:39.906724,-170.000000,386.000000,14.940927
14:07:40.074239,-171.000000,380.000000,12.108332
14:07:40.272662,-171.000000,374.000000,9.444769
14:07:40.412681,-174.000000,369.000000,7.687684
14:07:40.607359,-174.000000,369.000000,20.786721
14:07:40.744593,-180.000000,372.000000,23.842823
14:07:40.940079,-189.000000,385.000000,27.475457
14:07:41.083425,-203.000000,411.000000,24.487746
14:07:41.283761,-219.000000,449.000000,20.727133
14:07:41.435916,-222.000000,453.000000,17.616965
14:07:41.582504,-221.000000,438.000000,10.366649
14:07:41.759222,-220.000000,425.000000,3.721716
14:07:41.895081,-219.000000,417.000000,-0.388415
14:07:42.075227,-219.000000,411.000000,-3.561481
14:07:42.236101,-219.000000,405.000000,-5.645948
14:07:42.449194,-221.000000,400.000000,-8.664472
14:07:42.600827,-219.000000,400.000000,1.765407
14:07:42.770974,-220.000000,400.000000,7.961376
14:07:42.925640,-222.000000,409.000000,11.661216
14:07:43.091754,-230.000000,444.000000,8.706553
14:07:43.261955,-230.000000,453.000000,6.921254
14:07:43.436389,-224.000000,408.000000,6.541501
14:07:43.559372,-219.000000,393.000000,7.302570
14:07:43.787230,-222.000000,393.000000,24.646415
14:07:43.907573,-221.000000,390.000000,34.236541
14:07:44.059553,-221.000000,391.000000,45.089641
14:07:44.257769,-217.000000,390.000000,59.184830
14:07:44.432497,-215.000000,387.000000,63.291928
14:07:44.624891,-233.000000,394.000000,66.331630
14:07:44.747740,-256.000000,405.000000,63.455416
14:07:44.931843,-287.000000,424.000000,60.193358
14:07:45.068568,-313.000000,439.000000,57.055565
14:07:45.275877,-343.000000,460.000000,53.131375
14:07:45.419760,-364.000000,480.000000,50.196625
14:07:45.585343,-386.000000,500.000000,47.127059
14:07:45.737897,-398.000000,517.000000,44.394316
14:07:45.911075,-378.000000,497.000000,44.159329
14:07:46.066824,-352.000000,470.000000,43.992868
14:07:46.240904,-349.000000,473.000000,56.290233
14:07:46.393157,-353.000000,473.000000,67.298740
14:07:46.607764,-355.000000,473.000000,81.761503
14:07:46.765745,-354.000000,474.000000,94.571109
14:07:46.924978,-351.000000,480.000000,100.228718
14:07:47.115948,-358.000000,484.000000,104.665534
14:07:47.239742,-389.000000,477.000000,101.507692
14:07:47.422142,-405.000000,479.000000,98.484631
14:07:47.561811,-428.000000,481.000000,96.028045
14:07:47.751639,-403.000000,483.000000,95.081404
14:07:47.902155,-359.000000,486.000000,95.358375
