09:45:11.553464,-1062.00,-1129.00,-74.61
09:45:11.699875,-1051.00,-1127.00,-84.06
09:45:20.068714,-1033.00,-1008.00,88.47
09:45:20.209709,-1051.00,-1006.00,81.54
09:45:20.393059,-1069.00,-1001.00,69.57
09:45:20.563793,-1085.00,-988.00,54.79
09:45:20.712133,-1096.00,-979.00,45.12
09:45:20.919137,-1105.00,-963.00,28.21
09:45:21.024704,-1114.00,-949.00,21.42
09:45:21.183301,-1119.00,-932.00,5.67
09:45:21.407622,-1119.00,-910.00,-7.10
09:45:21.534515,-1120.00,-906.00,-16.39
09:45:21.736397,-1113.00,-889.00,-30.35
09:45:21.839270,-1108.00,-880.00,-37.46
09:45:22.021510,-1089.00,-869.00,-50.06
09:45:22.199278,-1074.00,-852.00,-63.54
09:45:22.364318,-1057.00,-845.00,-76.98
09:45:22.562073,-1044.00,-843.00,-87.63
09:45:28.706094,-1083.00,-702.00,87.55
09:45:28.887562,-1104.00,-700.00,76.07
09:45:29.039520,-1124.00,-697.00,64.29
09:45:29.249320,-1150.00,-691.00,49.81
09:45:29.396648,-1161.00,-680.00,38.55
09:45:29.542904,-1170.00,-666.00,27.18
09:45:29.714483,-1176.00,-647.00,14.57
09:45:29.868325,-1178.00,-632.00,363.70
09:45:30.043113,-1178.00,-615.00,-9.23
09:45:30.209206,-1174.00,-597.00,-21.48
09:45:30.393848,-1167.00,-581.00,-34.70
09:45:30.524721,-1160.00,-571.00,-43.40
09:45:30.720965,-1144.00,-558.00,-57.85
09:45:30.854336,-1130.00,-551.00,-68.78
09:45:31.053875,-1113.00,-547.00,-82.59
09:45:31.202539,-1105.00,-546.00,-89.35
09:45:36.919524,-1063.00,-411.00,85.67
09:45:37.047317,-1077.00,-409.00,81.82
09:45:37.222932,-1098.00,-404.00,70.41
09:45:37.379119,-1117.00,-395.00,55.86
09:45:37.571889,-1136.00,-386.00,42.95
09:45:37.749045,-1156.00,-370.00,29.98
09:45:37.917595,-1163.00,-354.00,17.54
09:45:38.028255,-1165.00,-343.00,8.12
09:45:38.219055,-1166.00,-324.00,-4.35
09:45:38.381098,-1163.00,-308.00,-17.67
09:45:38.552762,-1156.00,-291.00,-30.00
09:45:38.717461,-1147.00,-279.00,-41.51
09:45:38.902526,-1136.00,-268.00,-54.79
09:45:39.024034,-1124.00,-261.00,-63.70
09:45:39.215590,-1098.00,-253.00,-79.27
09:45:39.388134,-1086.00,-252.00,-88.70
09:45:45.717661,172.00,-228.00,-88.63
09:45:45.897258,193.00,-229.00,-100.35
09:45:46.036159,209.00,-233.00,-109.98
09:45:46.225891,225.00,-241.00,-123.60
09:45:46.432443,241.00,-257.00,-139.96
09:45:46.531536,246.00,-276.00,-148.19
09:45:46.716473,265.00,-300.00,-162.36
09:45:46.906975,269.00,-320.00,-177.33
09:45:47.061915,271.00,-337.00,171.56
09:45:47.222139,268.00,-352.00,160.19
09:45:47.375442,262.00,-365.00,148.81
09:45:47.568450,249.00,-380.00,133.75
09:45:47.687477,240.00,-385.00,123.49
09:45:47.865604,225.00,-393.00,111.45
09:45:48.018071,210.00,-397.00,100.37
09:45:48.217010,198.00,-399.00,90.67
09:45:54.228838,225.00,-544.00,-90.80
09:45:54.388154,241.00,-545.00,-96.61
09:45:54.554464,259.00,-548.00,-107.67
09:45:54.721690,271.00,-557.00,-119.25
09:45:54.884451,285.00,-568.00,-133.32
09:45:55.056818,291.00,-587.00,-146.40
