11:48:14.612833,-3673.00,541.00,39.88
11:48:14.801723,-3672.00,544.00,52.91
11:48:14.955425,-3671.00,544.00,64.51
11:48:15.128651,-3668.00,540.00,78.47
11:48:15.288130,-3671.00,541.00,85.84
11:48:15.461292,-3675.00,542.00,90.25
11:48:15.643126,-3683.00,543.00,91.13
11:48:15.781265,-3700.00,544.00,89.72
11:48:15.978981,-3741.00,545.00,88.51
11:48:16.105227,-3772.00,546.00,88.49
11:48:16.284781,-3795.00,546.00,89.89
11:48:16.444766,-3812.00,545.00,87.67
11:48:16.617895,-3829.00,546.00,87.57
11:48:16.776268,-3845.00,546.00,87.64
11:48:16.950541,-3864.00,546.00,88.14
11:48:17.102326,-3880.00,546.00,87.96
11:48:17.293866,-3900.00,546.00,88.28
11:48:17.434079,-3915.00,545.00,88.19
11:48:17.641268,-3935.00,545.00,88.23
11:48:17.797011,-3949.00,543.00,88.11
11:48:17.940006,-3963.00,544.00,88.31
11:48:18.125891,-3979.00,543.00,88.12
11:48:18.289331,-3982.00,541.00,79.54
11:48:18.476307,-3983.00,535.00,65.66
11:48:18.606938,-3983.00,539.00,55.04
11:48:18.820230,-3983.00,544.00,37.46
11:48:18.935578,-3986.00,549.00,27.40
11:48:19.145591,-3988.00,546.00,11.73
11:48:19.272043,-3988.00,545.00,2.31
11:48:19.483774,-3985.00,547.00,-13.26
11:48:19.599670,-3983.00,550.00,-22.49
11:48:19.804744,-3987.00,548.00,-38.20
11:48:19.946450,-3988.00,544.00,-50.01
11:48:20.110314,-3988.00,545.00,-64.09
11:48:20.265332,-3987.00,546.00,-75.70
11:48:20.468734,-3988.00,548.00,-86.58
11:48:20.592708,-3993.00,548.00,-89.28
11:48:20.822724,-3984.00,546.00,-92.49
11:48:20.935595,-3966.00,544.00,-92.03
11:48:21.137619,-3924.00,543.00,-89.89
11:48:21.279573,-3889.00,543.00,-89.01
11:48:21.449141,-3830.00,545.00,-88.91
11:48:21.607880,-3781.00,548.00,-88.72
11:48:21.807485,-3714.00,550.00,-88.92
11:48:21.929467,-3675.00,554.00,-88.91
11:48:22.144631,-3598.00,557.00,-89.20
11:48:22.284402,-3548.00,559.00,-89.13
11:48:22.439273,-3498.00,560.00,-89.56
11:48:22.633716,-3441.00,561.00,-89.51
11:48:22.785856,-3381.00,560.00,-89.98
11:48:22.956768,-3331.00,560.00,-89.88
11:48:23.128506,-3309.00,560.00,-89.40
11:48:23.311673,-3289.00,559.00,-90.77
11:48:23.430889,-3279.00,559.00,-90.89
11:48:23.615100,-3259.00,558.00,-90.63
11:48:23.804044,-3240.00,557.00,-90.52
11:48:23.942534,-3224.00,556.00,-90.70
11:48:24.101902,-3208.00,555.00,-90.74
11:48:32.467568,-3738.00,425.00,138.58
11:48:32.623528,-3739.00,422.00,131.71
11:48:32.816442,-3741.00,419.00,115.44
11:48:32.935760,-3740.00,417.00,464.68
11:48:33.139025,-3741.00,418.00,90.85
11:48:33.291853,-3740.00,418.00,86.41
11:48:33.446105,-3741.00,417.00,82.83
11:48:33.605899,-3752.00,421.00,81.91
11:48:33.798882,-3774.00,424.00,84.58
11:48:33.935245,-3788.00,424.00,84.78
11:48:34.130491,-3807.00,426.00,84.65
11:48:34.269726,-3822.00,427.00,84.72
11:48:34.496050,-3844.00,429.00,85.07
11:48:34.628193,-3855.00,428.00,85.22
11:48:34.788787,-3876.00,431.00,85.10
11:48:34.940990,-3890.00,431.00,85.03
11:48:35.140622,-3909.00,431.00,85.24
11:48:35.273533,-3921.00,433.00,85.04
11:48:35.479599,-3942.00,434.00,85.03
11:48:35.617090,-3957.00,436.00,84.99
11:48:35.780175,-3972.00,437.00,84.74
11:48:35.937521,-3975.00,437.00,85.42
11:48:36.115430,-3976.00,434.00,85.44
11:48:36.270190,-3977.00,433.00,85.38
11:48:56.470942,-3925.00,697.00,-104.03
11:48:56.670970,-3923.00,696.00,-94.97
11:48:56.801781,-3926.00,696.00,-91.53
11:48:56.950454,-3925.00,698.00,-88.41
11:48:57.155740,-3908.00,702.00,-88.46
11:48:57.291956,-3883.00,704.00,-90.00
11:48:57.480028,-3837.00,704.00,-90.72
11:48:57.626014,-3789.00,706.00,-90.94
11:48:57.797691,-3730.00,707.00,-91.08
11:48:57.952172,-3680.00,707.00,-91.23
11:48:58.126399,-3624.00,707.00,-91.26
11:48:58.290402,-3571.00,706.00,-91.28
11:48:58.481945,-3550.00,706.00,-90.02
11:48:58.614778,-3532.00,706.00,-92.07
11:48:58.806990,-3514.00,706.00,-91.89
11:48:58.945756,-3498.00,706.00,-91.73
11:48:59.133467,-3481.00,705.00,-91.47
11:48:59.271481,-3467.00,704.00,-91.97
11:48:59.452828,-3449.00,704.00,-92.00
11:48:59.600443,-3444.00,703.00,-91.59
11:48:59.789974,-3442.00,702.00,-91.82
11:48:59.954550,-3441.00,702.00,-91.92
11:49:38.813306,-4026.00,1128.00,132.02
11:49:38.963238,-4029.00,1125.00,137.28
11:49:39.124054,-4029.00,1124.00,150.59
11:49:39.299198,-4030.00,1125.00,165.04
11:49:39.467535,-4030.00,1126.00,176.67
11:49:39.642297,-4030.00,1127.00,190.98
11:49:39.790850,-4030.00,1129.00,-157.23
11:49:39.923455,-4030.00,1129.00,-147.74
11:49:40.105243,-4030.00,1128.00,-131.68
11:49:40.319705,-4030.00,1129.00,-116.17
11:49:40.444739,-4030.00,1131.00,-105.35
11:49:40.653048,-4030.00,1129.00,-91.95
11:49:40.794306,-4031.00,1129.00,-87.90
11:49:40.988941,-4029.00,1131.00,-83.58
11:49:41.115154,-4022.00,1133.00,-82.26
11:49:41.306686,-4005.00,1136.00,-83.84
11:49:41.446720,-3990.00,1139.00,-83.24
11:49:41.657083,-3970.00,1142.00,-84.71
11:49:41.802597,-3955.00,1143.00,-85.61
11:49:41.977895,-3938.00,1144.00,-85.72
11:49:42.114223,-3922.00,1145.00,-84.94
11:49:42.305446,-3904.00,1146.00,-85.88
11:49:44.966305,-3892.00,1298.00,96.12
11:49:45.159701,-3907.00,1296.00,96.90
11:49:45.290578,-3922.00,1295.00,95.83
11:49:45.446954,-3937.00,1294.00,95.61
11:49:45.650281,-3957.00,1292.00,95.72
11:49:45.785830,-3970.00,1292.00,95.29
11:49:45.974014,-3990.00,1291.00,94.58
11:49:46.133265,-4006.00,1290.00,93.95
11:49:46.298426,-4022.00,1290.00,92.85
11:49:48.963762,-4044.00,1458.00,-88.15
11:49:49.113834,-4037.00,1459.00,-88.30
11:49:49.300088,-4019.00,1460.00,-88.06
11:49:49.464391,-4002.00,1461.00,-86.57
11:49:49.626832,-3987.00,1463.00,-85.64
11:49:49.775643,-3972.00,1465.00,-86.11
11:49:49.958814,-3953.00,1466.00,-86.68
11:49:50.131508,-3936.00,1468.00,-87.23
11:49:50.285812,-3921.00,1469.00,-88.25
11:49:50.498237,-3898.00,1470.00,-87.12
11:49:50.619679,-3886.00,1471.00,-86.87
11:49:50.791088,-3869.00,1472.00,-87.23
11:49:50.972929,-3852.00,1474.00,-87.24
11:49:51.142576,-3834.00,1476.00,-87.41
11:49:54.001579,-3824.00,1635.00,97.07
11:49:54.126827,-3836.00,1634.00,95.81
11:49:54.289424,-3865.00,1631.00,95.43
11:49:54.456499,-3882.00,1630.00,95.90
11:49:54.637079,-3898.00,1630.00,95.43
11:49:54.778641,-3913.00,1630.00,94.47
11:49:54.945025,-3931.00,1630.00,95.13
11:49:55.147745,-3952.00,1630.00,94.38
11:49:55.248275,-3962.00,1630.00,93.88
11:49:55.386546,-3974.00,1630.00,92.99
11:49:55.637261,-3999.00,1631.00,93.11
11:49:55.779884,-4014.00,1631.00,93.57
11:49:55.975670,-4034.00,1630.00,93.96
11:49:56.123998,-4049.00,1631.00,93.38
11:49:56.287104,-4065.00,1631.00,92.52
11:49:59.094198,-4068.00,1492.00,-81.83
11:49:59.283453,-4053.00,1496.00,-83.97
11:49:59.453873,-4034.00,1498.00,-84.50
11:49:59.634536,-4017.00,1502.00,-84.54
11:49:59.809118,-4000.00,1504.00,-85.30
11:49:59.898170,-3989.00,1506.00,-85.92
11:50:11.131584,-3951.00,1827.00,-170.75
11:50:11.271162,-3951.00,1826.00,-173.85
11:50:11.473634,-3950.00,1827.00,-189.47
11:50:11.612440,-3949.00,1828.00,161.21
11:50:11.732606,-3949.00,1830.00,151.22
11:50:11.975052,-3949.00,1830.00,131.50
11:50:12.083442,-3949.00,1831.00,123.83
11:50:12.273468,-3949.00,1831.00,468.01
11:50:12.435010,-3948.00,1832.00,96.89
11:50:12.589630,-3948.00,1832.00,86.80
11:50:12.785673,-3948.00,1831.00,82.41
11:50:12.913450,-3955.00,1829.00,79.12
11:50:13.088217,-3971.00,1832.00,78.22
11:50:13.263290,-3988.00,1834.00,81.21
11:50:13.425341,-4005.00,1835.00,82.42
11:50:13.590217,-4021.00,1836.00,82.86
11:50:13.759028,-4038.00,1838.00,82.09
11:50:13.958199,-4058.00,1840.00,81.45
11:50:14.088241,-4069.00,1841.00,80.82
11:50:14.234169,-4075.00,1842.00,80.87
11:50:14.426725,-4077.00,1842.00,70.30
11:50:14.626117,-4078.00,1841.00,54.56
11:50:14.797410,-4078.00,1843.00,40.62
11:50:14.954833,-4078.00,1846.00,29.78
11:50:15.075047,-4078.00,1847.00,19.79
11:50:15.294710,-4078.00,1848.00,2.57
11:50:15.465534,-4079.00,1849.00,-11.55
11:50:15.606081,-4078.00,1850.00,-20.88
11:50:15.735292,-4078.00,1851.00,-30.94
11:50:15.889396,-4079.00,1850.00,-42.31
11:50:16.101081,-4079.00,1851.00,-59.84
11:50:16.244504,-4080.00,1853.00,-70.86
11:50:16.433930,-4079.00,1855.00,-83.01
11:50:16.599898,-4079.00,1858.00,-87.64
11:50:16.783840,-4075.00,1859.00,-89.65
11:50:16.884550,-4067.00,1861.00,-91.15
11:50:17.090529,-4027.00,1861.00,-89.95
11:50:17.248967,-3987.00,1862.00,-88.80
11:50:17.392952,-3938.00,1865.00,-88.26
11:50:17.550017,-3912.00,1868.00,-87.84
11:50:17.753026,-3893.00,1871.00,-89.53
11:50:17.919966,-3876.00,1874.00,-89.22
11:50:18.124660,-3856.00,1877.00,-88.78
11:50:18.276572,-3841.00,1879.00,-88.69
11:50:18.484936,-3821.00,1882.00,-89.27
11:50:18.605645,-3807.00,1884.00,-89.62
11:50:18.728152,-3795.00,1885.00,-89.95
11:50:18.968189,-3769.00,1887.00,-90.72
11:50:19.116012,-3754.00,1889.00,-91.24
11:50:19.242650,-3744.00,1891.00,-90.75
11:50:22.074697,-3713.00,1703.00,89.66
11:50:22.270589,-3724.00,1702.00,89.68
11:50:22.435779,-3747.00,1701.00,90.77
11:50:22.628885,-3795.00,1700.00,91.74
11:50:22.769263,-3843.00,1701.00,92.12
11:50:22.901808,-3879.00,1700.00,92.02
11:50:23.050978,-3896.00,1700.00,92.61
11:50:23.240885,-3916.00,1700.00,91.08
11:50:23.426398,-3933.00,1700.00,91.15
11:50:23.668541,-3958.00,1700.00,92.93
11:50:23.742923,-3966.00,1700.00,92.68
11:50:23.901808,-3982.00,1700.00,92.20
11:50:24.088230,-3999.00,1701.00,92.39
11:50:24.248792,-4017.00,1701.00,93.02
11:50:24.409447,-4032.00,1702.00,93.30
11:50:24.583663,-4050.00,1702.00,92.59
11:50:36.222025,-4023.00,2035.00,124.69
11:50:36.375795,-4028.00,2032.00,126.68
11:50:36.647343,-4028.00,2033.00,148.02
11:50:36.711251,-4028.00,2033.00,151.89
11:50:36.936460,-4028.00,2035.00,169.38
11:50:37.126899,-4028.00,2036.00,184.89
11:50:37.266232,-4028.00,2037.00,-163.06
11:50:37.372166,-4028.00,2036.00,-155.35
11:50:37.557639,-4028.00,2036.00,-141.59
11:50:37.759820,-4028.00,2037.00,-125.47
11:50:37.929811,-4028.00,2038.00,-112.66
11:50:38.087318,-4028.00,2038.00,-101.06
11:50:38.273102,-4027.00,2039.00,-90.05
11:50:38.451656,-4026.00,2040.00,-87.04
11:50:38.560094,-4023.00,2041.00,-86.04
11:50:38.739135,-4006.00,2044.00,-85.53
11:50:38.913900,-3972.00,2049.00,-86.75
11:50:39.126998,-3920.00,2054.00,-87.31
11:50:39.297535,-3902.00,2057.00,-86.83
11:50:39.370029,-3895.00,2059.00,-87.45
