09:45:51.186947,-9.00,-504.00,-155.21
09:45:51.379757,0.00,-520.00,-141.34
09:45:51.521427,11.00,-530.00,-130.81
09:45:51.716614,28.00,-541.00,-115.50
09:45:51.886229,42.00,-546.00,-102.03
09:45:52.066565,54.00,-548.00,-92.76
09:45:57.880086,144.00,-703.00,87.79
09:45:58.041270,131.00,-703.00,91.62
09:45:58.214026,113.00,-706.00,103.07
09:45:58.380885,97.00,-712.00,116.41
09:45:58.544620,84.00,-719.00,129.10
09:45:58.703742,66.00,-728.00,143.29
09:45:58.870122,58.00,-741.00,154.22
09:45:59.033169,53.00,-756.00,167.75
09:45:59.201690,52.00,-771.00,178.62
09:45:59.349522,53.00,-786.00,-170.38
09:45:59.538204,59.00,-805.00,-155.57
09:45:59.759994,70.00,-825.00,-140.92
09:45:59.902997,80.00,-834.00,-132.23
09:46:00.116894,102.00,-844.00,-119.48
09:46:00.257833,119.00,-841.00,-108.22
09:46:00.446549,129.00,-843.00,-96.76
09:46:00.612344,138.00,-843.00,-88.32
09:46:00.781798,139.00,-842.00,-86.64
09:46:00.933436,140.00,-842.00,-86.46
