11:47:16.415853,-4239.00,2665.00,-179.64
11:47:16.563823,-4240.00,2649.00,-179.58
11:47:16.756614,-4240.00,2629.00,-178.76
11:47:16.943697,-4240.00,2610.00,-178.59
11:47:17.076056,-4240.00,2598.00,-178.85
11:47:17.266245,-4240.00,2577.00,-178.95
11:47:17.427546,-4240.00,2560.00,-178.39
11:47:17.591910,-4240.00,2544.00,-178.78
11:47:17.756583,-4239.00,2528.00,-179.73
11:47:17.937290,-4239.00,2511.00,-179.38
11:47:18.083214,-4239.00,2495.00,-178.96
11:47:18.254895,-4239.00,2478.00,-178.74
11:47:18.408519,-4239.00,2462.00,-179.03
11:47:18.609557,-4238.00,2441.00,-179.15
11:47:18.718509,-4238.00,2431.00,-179.06
11:47:18.938506,-4237.00,2407.00,-179.02
11:47:19.065726,-4237.00,2395.00,-179.01
11:47:19.297812,-4236.00,2372.00,-178.82
11:47:19.411728,-4236.00,2360.00,-178.86
11:47:19.620309,-4235.00,2340.00,-179.16
11:47:19.768780,-4235.00,2325.00,-179.17
11:47:19.879551,-4235.00,2315.00,-179.10
11:47:20.116094,-4234.00,2290.00,-179.16
11:47:20.280920,-4234.00,2272.00,-179.13
11:47:20.451647,-4233.00,2257.00,-179.55
11:47:20.598323,-4233.00,2242.00,-179.34
11:47:20.749810,-4232.00,2227.00,-179.35
11:47:20.932741,-4232.00,2207.00,-179.68
11:47:21.042070,-4231.00,2196.00,-179.53
11:47:21.219152,-4231.00,2178.00,-179.26
11:47:21.386307,-4230.00,2160.00,-179.49
11:47:21.615142,-4229.00,2138.00,-179.60
11:47:21.738864,-4229.00,2126.00,-179.52
11:47:21.878998,-4228.00,2114.00,-179.59
11:47:22.110324,-4227.00,2089.00,-179.72
11:47:22.274793,-4227.00,2075.00,-179.67
11:47:22.417075,-4226.00,2060.00,-179.93
11:47:22.586966,-4225.00,2043.00,-179.68
11:47:22.766142,-4224.00,2026.00,-179.80
11:47:22.917409,-4223.00,2011.00,-180.00
11:47:23.074733,-4223.00,1996.00,-180.02
11:47:23.257041,-4222.00,1977.00,-179.73
11:47:23.443730,-4221.00,1959.00,-179.83
11:47:23.611286,-4220.00,1942.00,-179.64
11:47:23.762887,-4219.00,1926.00,-179.56
11:47:23.948622,-4218.00,1909.00,-179.20
11:47:24.065251,-4218.00,1897.00,-180.06
11:47:24.280241,-4217.00,1877.00,179.79
11:47:24.401286,-4217.00,1863.00,179.82
11:47:24.576005,-4216.00,1845.00,180.09
11:47:24.769930,-4216.00,1824.00,-179.77
11:47:24.936311,-4216.00,1806.00,178.57
11:47:25.114866,-4216.00,1789.00,179.28
11:47:25.221611,-4216.00,1779.00,179.30
11:47:25.419487,-4216.00,1760.00,179.12
11:47:25.577318,-4216.00,1758.00,178.72
11:47:33.599625,-4130.00,355.00,176.87
11:47:33.793486,-4132.00,352.00,190.05
11:47:33.970593,-4134.00,352.00,-156.74
11:47:34.121062,-4135.00,352.00,-144.99
11:47:34.279003,-4137.00,349.00,-132.85
11:47:34.431954,-4138.00,349.00,-118.67
11:47:34.638761,-4139.00,350.00,-102.70
11:47:34.764678,-4140.00,349.00,-94.81
11:47:34.989459,-4138.00,348.00,-88.53
11:47:35.128782,-4133.00,346.00,-88.55
11:47:35.282743,-4109.00,345.00,-88.60
11:47:35.430940,-4084.00,343.00,-88.90
11:47:35.636883,-4017.00,343.00,-89.18
11:47:35.776568,-3978.00,342.00,-89.12
11:47:35.940109,-3919.00,342.00,-89.07
11:47:36.099558,-3869.00,343.00,-89.22
11:47:36.303685,-3804.00,344.00,-89.53
11:47:36.446511,-3755.00,345.00,-89.42
11:47:36.595428,-3705.00,346.00,-89.31
11:47:36.793702,-3639.00,347.00,-89.48
11:47:36.950678,-3589.00,348.00,-89.82
11:47:37.110986,-3533.00,348.00,-89.60
11:47:37.300400,-3474.00,349.00,-89.77
11:47:37.444036,-3424.00,349.00,-89.89
11:47:37.591933,-3374.00,349.00,-90.20
11:47:37.774709,-3318.00,348.00,-89.93
11:47:37.939739,-3258.00,348.00,-90.05
11:47:38.133728,-3215.00,348.00,-89.47
11:47:38.264633,-3211.00,347.00,-88.82
11:47:38.458910,-3210.00,347.00,-88.81
11:47:38.596170,-3209.00,347.00,-88.82
11:47:38.773674,-3204.00,346.00,-88.80
14:32:50.985281,733.00,-288.00,89.87
14:32:51.146777,734.00,-288.00,90.05
14:32:51.320116,734.00,-287.00,90.22
14:32:51.487658,734.00,-287.00,90.38
14:32:51.648833,734.00,-287.00,90.52
14:32:51.822590,735.00,-286.00,90.59
14:32:51.943868,735.00,-286.00,90.70
14:32:52.138038,735.00,-286.00,90.75
14:32:52.270763,735.00,-286.00,90.81
14:32:52.477131,735.00,-285.00,90.87
14:32:52.626158,735.00,-285.00,90.92
14:32:52.812995,736.00,-285.00,90.96
14:32:52.991760,736.00,-285.00,90.99
14:32:53.117287,736.00,-285.00,91.02
14:32:53.278980,736.00,-285.00,91.04
14:32:53.475970,736.00,-284.00,95.61
14:32:53.628113,737.00,-284.00,107.49
14:32:53.823781,737.00,-284.00,123.16
14:32:54.002787,737.00,-284.00,136.55
14:32:54.148768,737.00,-285.00,148.48
14:32:54.275936,737.00,-284.00,158.89
14:32:54.483136,737.00,-284.00,174.94
14:32:54.685318,738.00,-284.00,-167.83
14:32:54.835700,738.00,-285.00,-155.85
14:32:54.985306,739.00,-285.00,-144.20
14:32:55.168906,739.00,-284.00,-130.35
14:32:55.318889,739.00,-283.00,-118.57
14:32:55.496685,740.00,-284.00,-105.40
14:32:55.640102,741.00,-284.00,-95.75
14:32:55.828418,741.00,-283.00,-90.82
14:32:56.005889,742.00,-283.00,-81.81
14:32:56.155264,741.00,-282.00,-69.41
14:32:56.318516,741.00,-282.00,-56.48
14:32:56.497113,741.00,-282.00,-47.49
14:33:27.289921,-1878.00,306.00,0.80
14:33:27.434944,-1878.00,307.00,9.57
14:33:27.616268,-1877.00,307.00,25.51
14:33:27.779773,-1878.00,308.00,37.09
14:33:27.961652,-1877.00,307.00,52.83
14:33:28.160684,-1876.00,307.00,66.37
14:33:28.284441,-1876.00,308.00,76.76
14:33:28.466500,-1876.00,309.00,86.89
14:33:28.630336,-1876.00,311.00,90.39
14:33:28.817134,-1886.00,312.00,92.68
14:33:28.956672,-1903.00,312.00,92.01
14:33:29.150889,-1945.00,313.00,90.50
14:33:29.257445,-1972.00,314.00,90.17
14:33:29.451012,-2037.00,316.00,90.33
14:33:29.630764,-2092.00,316.00,90.27
14:33:29.800120,-2151.00,317.00,90.42
14:33:29.962620,-2207.00,318.00,90.39
14:33:30.133117,-2256.00,320.00,90.54
14:33:30.359262,-2332.00,321.00,90.47
14:33:30.450850,-2366.00,322.00,90.48
14:33:30.608482,-2416.00,323.00,90.55
14:33:30.810750,-2483.00,324.00,90.69
14:33:30.981616,-2539.00,325.00,90.60
14:33:31.142027,-2600.00,326.00,90.82
14:33:31.301628,-2650.00,326.00,91.07
14:33:31.503787,-2717.00,327.00,90.84
14:33:31.632135,-2757.00,329.00,90.77
14:33:31.801955,-2819.00,330.00,90.93
14:33:31.979997,-2877.00,332.00,91.01
14:33:32.152222,-2938.00,333.00,90.84
14:33:32.328016,-2996.00,334.00,91.19
14:33:32.498694,-3057.00,336.00,91.22
14:33:32.638569,-3109.00,337.00,91.53
14:33:32.781898,-3151.00,339.00,91.36
14:33:32.999423,-3229.00,339.00,91.71
14:33:33.161984,-3288.00,341.00,91.65
14:33:33.318146,-3339.00,341.00,91.86
14:33:33.505432,-3400.00,342.00,91.55
14:33:33.653558,-3452.00,344.00,91.85
14:33:33.803135,-3504.00,345.00,91.61
14:33:33.972992,-3563.00,347.00,91.83
14:33:34.158708,-3624.00,347.00,91.65
