09:57:15.997963,474.00,-5793.00,-89.72
09:57:16.160734,497.00,-5793.00,-90.24
09:57:16.334944,516.00,-5793.00,-90.85
09:57:16.476053,554.00,-5796.00,-90.65
09:57:16.656076,598.00,-5793.00,-90.20
09:57:16.822038,629.00,-5792.00,-90.31
09:57:17.006825,669.00,-5790.00,-90.68
09:57:17.154079,701.00,-5790.00,-90.89
09:57:17.319703,734.00,-5786.00,-90.70
09:57:17.511467,778.00,-5785.00,-89.84
09:57:17.647222,798.00,-5787.00,-89.41
09:57:17.846484,838.00,-5784.00,-90.18
09:57:17.986425,866.00,-5785.00,-90.64
09:57:18.182082,907.00,-5781.00,-90.54
09:57:18.323017,931.00,-5784.00,-90.25
09:57:18.495826,964.00,-5781.00,-90.33
09:57:18.637701,993.00,-5779.00,-90.64
09:57:18.853945,1034.00,-5781.00,-90.43
09:57:19.002918,1047.00,-5781.00,-90.07
09:57:19.171456,1078.00,-5780.00,-89.88
09:57:19.317387,1104.00,-5780.00,-89.99
09:57:19.503739,1143.00,-5778.00,-90.64
09:57:19.662590,1168.00,-5777.00,-91.69
09:57:19.836362,1191.00,-5775.00,-93.68
09:57:19.995054,1206.00,-5783.00,-98.62
09:57:20.176667,1227.00,-5789.00,-104.19
09:57:20.335476,1247.00,-5791.00,-109.96
09:57:20.531818,1275.00,-5798.00,-116.41
09:57:20.661195,1280.00,-5803.00,-120.53
09:57:20.850183,1292.00,-5812.00,-125.51
09:57:20.997225,1302.00,-5822.00,-129.69
09:57:21.191628,1322.00,-5843.00,-136.06
09:57:21.361709,1333.00,-5865.00,-141.13
09:57:21.529409,1342.00,-5893.00,-147.00
09:57:21.700094,1355.00,-5910.00,-151.16
09:57:21.889276,1369.00,-5927.00,-156.65
09:57:22.031584,1373.00,-5935.00,-161.08
09:57:22.234122,1380.00,-5959.00,-167.39
09:57:22.394291,1381.00,-5976.00,-172.19
09:57:22.529217,1380.00,-5997.00,-176.80
09:57:22.710187,1379.00,-6025.00,-181.88
09:57:22.867218,1373.00,-6041.00,173.71
10:11:13.562006,-435.00,-5216.00,42.04
10:11:13.694564,-447.00,-5211.00,41.71
10:11:13.872051,-457.00,-5199.00,42.34
10:11:14.059958,-472.00,-5184.00,43.45
10:11:14.193270,-480.00,-5176.00,44.12
10:11:14.352674,-492.00,-5163.00,45.16
10:11:14.564456,-509.00,-5149.00,44.73
10:11:14.711026,-520.00,-5143.00,46.02
10:11:14.858402,-533.00,-5132.00,46.05
10:11:15.057186,-536.00,-5122.00,47.75
